12,13,27,29,32,32;2,3,2,0,0,2;3.0,2.4,2.1,3.7,0.3,5.2;0
12,13,28,29,30,32;0,0,0,0,0,2;1.5,1.2,3.0,3.7,0.3,5.2;1
12,13,28,29,31,31;1,3,2,2,3,0;3.0,3.5,4.2,4.5,0.3,0.4;1
12,13,28,29,32,32;1,3,0,0,0,2;2.1,2.4,3.0,3.7,0.3,5.2;1
12,13,28,29,32,37;1,3,2,2,0,2;3.0,3.5,4.2,4.5,0.3,2.1;1
12,13,28,29,32,38;0,0,2,2,0,2;2.6,2.1,4.2,4.5,0.3,2.2;1
12,13,28,29,33,34;0,0,2,2,1,1;2.6,2.1,4.2,4.5,0.3,0.4;1
12,13,28,29,33,39;0,0,2,2,1,3;0.4,2.1,4.2,4.5,0.3,2.6;0
12,13,28,29,34,39;0,0,2,2,1,0;2.6,0.3,4.2,4.5,0.4,2.1;0
12,13,28,29,39,39;0,0,2,2,0,3;0.4,0.3,4.2,4.5,2.1,2.6;1
12,14,15,19,32,32;1,1,3,2,3,1;5.3,1.2,0.3,1.4,2.1,2.6;0
12,14,15,21,32,35;1,1,3,1,3,2;5.3,1.2,0.3,1.4,2.1,3.5;0
12,14,15,29,32,39;1,1,3,3,3,2;5.3,1.2,0.3,1.4,2.1,3.6;0
12,14,16,22,32,35;2,2,2,2,0,0;3.0,2.1,4.6,3.2,0.3,2.6;0
12,14,16,28,32,35;1,2,2,2,0,0;3.0,2.1,4.6,4.2,0.3,2.6;0
12,14,21,28,30,32;1,1,3,0,0,3;5.3,1.2,1.5,3.5,0.3,2.1;0
12,14,22,23,32,32;2,2,2,2,0,1;3.0,2.1,3.2,3.5,0.3,2.6;0
12,14,22,29,32,39;2,2,2,2,0,3;3.0,2.1,3.2,4.5,0.3,2.6;0
12,14,23,27,30,32;0,2,1,0,1,0;2.6,2.1,5.1,3.5,3.0,0.3;0
12,14,23,28,30,32;3,2,1,2,1,0;4.5,2.1,5.1,2.6,3.0,0.3;0
12,14,23,28,32,32;1,2,2,2,0,1;3.0,2.1,3.5,4.2,0.3,2.6;0
12,14,28,29,32,39;1,2,2,2,0,3;3.0,2.1,4.2,4.5,0.3,2.6;0
12,15,16,17,31,35;0,0,2,2,3,0;0.4,3.0,4.6,4.1,0.3,2.6;0
12,15,16,22,31,31;2,0,2,2,3,0;3.0,3.5,4.6,3.2,0.3,0.4;0
12,15,16,22,32,37;2,0,2,2,0,2;3.0,3.5,4.6,3.2,0.3,2.1;0
12,15,16,28,31,31;1,0,2,2,3,0;3.0,3.5,4.6,4.2,0.3,0.4;0
12,15,16,28,32,37;1,0,2,2,0,2;3.0,3.5,4.6,4.2,0.3,2.1;0
12,15,17,23,31,32;0,0,2,2,3,1;0.4,3.0,4.1,3.5,0.3,2.6;0
12,15,17,29,31,34;0,0,2,2,3,1;2.6,3.0,4.1,4.5,0.3,0.4;0
12,15,17,29,31,39;0,0,2,2,3,3;0.4,3.0,4.1,4.5,0.3,2.6;0
12,15,19,21,32,32;1,3,2,3,3,1;5.3,0.3,1.4,3.0,1.2,2.6;0
12,15,19,22,31,33;0,3,2,3,3,0;2.6,0.3,1.4,5.4,1.2,4.0;0
12,15,19,23,31,34;3,2,1,1,0,0;0.3,3.0,2.1,5.1,1.5,4.5;0
12,15,19,25,32,32;2,3,2,0,1,2;3.0,0.3,1.4,1.2,2.6,5.2;0
12,15,20,22,32,33;3,2,3,3,0,0;2.1,3.5,2.3,5.4,0.3,4.0;0
12,15,20,29,32,32;0,1,2,0,3,2;1.5,0.3,1.2,3.7,2.1,5.2;0
12,15,21,21,32,35;1,3,1,3,3,2;5.3,0.3,1.4,3.0,1.2,3.5;0
12,15,21,22,33,35;3,2,1,3,0,3;2.1,3.5,1.4,5.4,4.0,0.3;0
12,15,21,25,32,35;2,3,1,0,2,2;3.0,0.3,1.4,1.2,5.2,3.5;0
12,15,21,28,31,34;2,1,3,1,0,0;3.0,0.3,4.2,1.2,1.5,4.5;0
12,15,21,29,32,35;0,1,0,0,2,2;1.5,0.3,1.2,3.7,5.2,3.0;0
12,15,21,29,32,39;1,3,3,3,3,2;5.3,0.3,3.0,1.4,1.2,3.6;0
12,15,22,28,32,38;3,2,3,2,3,1;0.3,3.5,5.4,1.5,2.1,2.2;0
12,15,22,28,33,34;3,2,3,2,0,0;0.3,3.5,5.4,1.5,4.0,2.1;0
12,15,22,28,33,39;3,2,3,2,0,2;2.1,3.5,5.4,1.5,4.0,0.3;0
12,15,22,29,31,33;3,3,3,3,3,0;3.6,0.3,5.4,1.4,1.2,4.0;0
12,15,23,29,31,34;2,2,1,2,0,0;0.3,3.0,5.1,1.2,1.5,4.5;0
12,15,25,29,32,39;2,3,0,3,2,2;3.0,0.3,1.2,1.4,5.2,3.6;0
12,15,28,29,32,39;0,1,1,0,2,1;1.5,0.3,1.2,3.7,5.2,3.0;0
12,16,17,19,35,35;3,2,2,3,0,0;0.3,4.6,4.1,1.5,2.1,2.6;0
12,16,17,21,35,35;3,2,2,0,0,0;1.4,4.6,4.1,0.3,2.1,2.6;0
12,16,19,22,32,35;3,2,3,2,3,0;0.3,4.6,1.5,3.2,2.1,2.6;0
12,16,19,28,35,39;3,2,3,2,0,0;0.3,4.6,1.5,4.2,2.6,2.1;0
12,16,21,22,32,35;2,2,1,2,0,0;3.0,4.6,0.3,3.2,1.2,2.6;0
12,16,21,28,32,35;1,2,1,2,0,0;3.0,4.6,0.3,4.2,1.2,2.6;0
12,16,21,28,35,39;3,2,0,2,0,0;1.4,4.6,0.3,4.2,2.6,2.1;0
12,17,19,23,32,35;3,2,3,2,1,0;0.3,4.1,1.5,3.5,2.6,2.1;0
12,17,19,29,35,39;3,2,3,2,0,3;0.3,4.1,1.5,4.5,2.1,2.6;0
12,17,20,29,32,35;0,2,3,2,0,0;2.6,4.1,2.2,4.5,0.3,2.1;0
12,17,21,23,32,35;3,2,0,2,1,0;1.4,4.1,0.3,3.5,2.6,2.1;0
12,17,21,29,35,39;3,2,0,2,0,3;1.4,4.1,0.3,4.5,2.1,2.6;0
12,18,19,22,32,32;0,2,0,3,0,3;2.6,2.3,2.2,5.4,0.3,2.1;0
12,18,21,28,32,32;3,1,3,0,3,2;0.3,2.2,1.5,3.5,2.1,5.2;0
12,19,19,22,32,35;0,2,0,3,3,3;2.6,1.4,2.2,5.4,2.1,0.3;0
12,19,21,27,32,32;3,0,2,3,3,1;0.3,2.2,4.5,1.5,2.1,2.6;0
12,19,21,28,32,32;2,0,2,1,3,1;1.4,2.2,4.5,0.3,2.1,2.6;0
12,19,21,28,32,35;3,1,3,0,2,2;0.3,2.1,1.5,3.5,5.2,3.0;0
12,19,22,23,32,32;3,3,2,2,3,1;0.3,1.5,3.2,3.5,2.1,2.6;0
12,19,22,24,32,32;3,0,3,1,0,3;3.6,2.2,5.4,2.3,0.3,2.1;0
12,19,22,25,30,32;3,0,3,1,1,3;0.3,2.2,5.4,1.5,3.5,2.1;0
12,19,22,25,32,39;0,0,3,0,3,2;2.6,2.2,5.4,1.5,2.1,0.3;0
12,19,22,26,32,39;3,0,3,0,3,2;3.6,2.2,5.4,1.5,2.1,0.3;0
12,19,22,28,32,39;3,0,3,1,3,1;3.6,2.2,5.4,0.3,2.1,1.4;0
12,19,22,29,32,35;3,0,3,3,3,3;3.6,2.2,5.4,1.4,2.1,0.3;0
12,19,22,29,32,39;3,3,2,2,3,3;0.3,1.5,3.2,4.5,2.1,2.6;0
12,19,23,28,32,39;3,3,2,2,1,0;0.3,1.5,3.5,4.2,2.6,2.1;0
12,19,28,29,39,39;3,3,2,2,0,3;0.3,1.5,4.2,4.5,2.1,2.6;0
12,20,21,25,32,32;2,0,3,3,0,1;3.0,2.5,4.2,2.1,0.3,2.6;0
12,20,21,26,32,39;2,0,3,0,1,1;3.0,2.5,4.2,1.2,2.6,0.3;0
12,20,21,28,32,35;2,0,3,1,1,1;3.0,2.5,4.2,1.2,2.6,0.3;0
12,20,21,29,32,39;2,0,3,3,1,2;3.0,2.5,4.2,0.3,2.6,1.2;0
12,20,22,29,32,32;0,3,2,2,0,3;2.6,2.2,3.2,4.5,0.3,2.1;0
12,20,23,28,32,32;1,2,1,0,0,3;5.3,2.2,2.4,3.5,0.3,2.1;0
12,20,23,29,30,32;3,0,1,3,1,1;1.2,2.5,5.1,0.3,3.0,2.6;0
12,20,28,29,32,39;0,3,2,2,0,0;2.6,2.2,4.2,4.5,0.3,2.1;0
12,21,21,28,30,32;1,3,3,0,0,3;5.3,1.5,3.0,3.5,0.3,1.2;0
12,21,22,23,32,32;2,1,2,2,0,1;3.0,0.3,3.2,3.5,1.2,2.6;0
12,21,22,29,30,33;3,3,3,1,1,0;2.1,0.4,5.4,0.3,3.5,4.0;0
12,21,22,29,32,33;3,2,0,1,1,0;2.1,4.5,0.4,0.3,2.6,4.0;0
12,21,22,29,32,39;2,1,2,2,0,3;3.0,0.3,3.2,4.5,1.2,2.6;0
12,21,23,27,30,32;0,1,1,0,1,0;2.6,0.3,5.1,3.5,3.0,1.2;0
12,21,23,28,30,32;3,1,1,2,1,0;4.5,0.3,5.1,2.6,3.0,1.2;0
12,21,23,28,32,32;1,1,2,2,0,1;3.0,0.3,3.5,4.2,1.2,2.6;0
12,21,23,28,32,39;3,0,2,2,1,0;1.4,0.3,3.5,4.2,2.6,2.1;0
12,21,24,28,32,32;2,3,0,0,3,2;0.3,1.5,1.2,3.5,2.1,5.2;0
12,21,25,28,30,32;2,3,0,0,0,2;3.0,1.5,1.2,3.5,0.3,5.2;0
12,21,25,28,32,39;3,3,3,0,2,1;0.3,1.5,2.1,3.5,5.2,3.0;0
12,21,26,28,32,39;2,3,0,0,2,1;0.3,1.5,1.2,3.5,5.2,3.0;0
12,21,28,28,32,39;2,3,0,0,2,0;0.3,1.5,3.0,3.5,5.2,1.2;0
12,21,28,29,32,35;2,3,0,2,2,2;0.3,1.5,3.5,1.2,5.2,3.0;0
12,21,28,29,32,39;1,1,2,2,0,3;3.0,0.3,4.2,4.5,1.2,2.6;0
12,21,28,29,39,39;3,0,2,2,0,3;1.4,0.3,4.2,4.5,2.1,2.6;0
12,21,29,29,30,32;0,2,0,0,0,2;1.5,1.2,3.2,3.7,0.3,5.2;0
12,22,23,29,30,31;0,1,1,2,1,3;0.4,4.6,5.1,2.6,3.0,0.3;0
12,22,25,29,32,32;3,3,0,0,1,2;0.3,2.1,1.5,3.2,2.6,5.2;0
12,22,26,29,32,39;3,3,0,0,2,2;0.3,2.1,1.5,3.2,5.2,3.6;0
12,22,28,29,32,35;3,3,2,0,2,2;0.3,2.1,1.5,3.2,5.2,3.5;0
12,22,29,29,32,39;3,3,0,0,2,3;0.3,2.1,3.2,3.7,5.2,1.5;0
12,23,27,28,32,32;2,1,2,0,0,2;3.0,2.4,2.1,3.5,0.3,5.2;0
12,23,28,28,32,32;1,1,0,0,0,2;2.1,2.4,3.0,3.5,0.3,5.2;0
13,13,13,20,36,39;1,2,3,2,2,1;0.3,3.6,5.2,2.5,1.2,3.0;0
13,13,13,21,36,39;1,2,3,2,2,1;0.3,2.5,5.2,3.7,1.2,3.0;0
13,13,13,23,34,36;1,1,1,1,0,2;0.3,2.5,3.0,5.1,4.5,1.2;0
13,13,13,28,32,36;2,0,2,0,2,3;0.3,1.2,3.6,3.0,5.2,1.5;0
13,13,14,28,30,32;0,3,1,0,0,1;1.2,5.2,1.5,3.0,0.3,2.6;0
13,13,17,23,31,35;0,2,2,2,0,0;0.3,3.6,4.1,3.5,0.4,2.1;0
13,13,17,29,31,35;0,3,2,2,0,0;0.3,3.5,4.1,4.5,0.4,2.1;0
13,13,18,20,32,32;2,3,1,2,0,3;3.6,5.2,2.2,2.5,0.3,2.1;0
13,13,18,21,32,32;2,3,1,2,0,3;2.5,5.2,2.2,3.7,0.3,2.1;0
13,13,18,23,32,34;0,1,1,1,0,0;2.1,2.5,2.2,5.1,0.3,4.5;0
13,13,18,28,32,32;1,0,2,0,1,2;0.3,1.2,2.3,3.0,2.6,5.2;0
13,13,19,20,32,35;2,3,1,2,0,2;3.6,5.2,2.1,2.5,0.3,3.0;0
13,13,19,21,32,35;2,3,1,2,0,2;2.5,5.2,2.1,3.7,0.3,3.0;0
13,13,19,24,32,32;1,3,2,0,3,1;0.3,5.2,2.4,1.2,2.1,2.6;0
13,13,19,26,32,39;1,3,2,0,1,1;0.3,5.2,2.4,1.2,2.6,3.0;0
13,13,19,28,32,39;1,3,2,0,1,0;0.3,5.2,2.4,3.0,2.6,1.2;0
13,13,19,29,32,35;1,3,2,2,1,2;0.3,5.2,2.4,1.2,2.6,3.0;0
13,13,20,20,32,35;2,3,2,2,3,1;3.6,5.2,1.2,2.5,2.1,0.3;0
13,13,20,21,32,35;2,3,2,2,3,1;2.5,5.2,1.2,3.7,2.1,0.3;0
13,13,20,21,35,35;2,3,2,0,1,2;3.6,5.2,2.5,1.2,0.3,3.0;0
13,13,20,23,32,36;1,1,0,1,1,2;0.3,3.0,2.5,5.1,2.6,1.2;0
13,13,20,23,34,35;0,1,2,1,0,1;2.1,2.5,1.2,5.1,4.5,0.3;0
13,13,20,24,32,39;2,3,2,0,3,1;3.6,5.2,2.5,1.2,2.1,0.3;0
13,13,20,25,32,39;2,3,2,3,0,1;3.6,5.2,2.5,2.1,0.3,3.0;0
13,13,20,26,39,39;2,3,2,0,1,1;3.6,5.2,2.5,1.2,0.3,3.0;0
13,13,20,28,32,35;1,0,3,0,2,2;0.3,1.2,2.3,3.0,5.2,3.5;0
13,13,20,28,35,39;2,3,2,1,1,1;3.6,5.2,2.5,1.2,0.3,3.0;0
13,13,20,28,39,39;2,3,2,0,1,0;3.6,5.2,2.5,3.0,0.3,1.2;0
13,13,20,29,35,39;2,3,2,2,2,1;3.6,5.2,2.5,1.2,3.0,0.3;0
13,13,20,29,39,39;2,3,2,3,2,1;3.6,5.2,2.5,0.3,1.2,3.0;0
13,13,21,21,35,35;2,3,0,2,1,2;2.5,5.2,1.2,3.7,0.3,3.0;0
13,13,21,24,31,33;1,2,2,1,3,0;0.3,3.6,4.5,2.3,1.2,4.0;0
13,13,21,24,32,39;2,3,2,0,3,1;2.5,5.2,3.7,1.2,2.1,0.3;0
13,13,21,25,32,39;2,3,2,3,0,1;2.5,5.2,3.7,2.1,0.3,3.0;0
13,13,21,26,31,33;2,2,2,0,3,0;0.3,3.6,4.5,1.5,1.2,4.0;0
13,13,21,26,39,39;2,3,2,0,1,1;2.5,5.2,3.7,1.2,0.3,3.0;0
13,13,21,27,32,34;0,0,2,0,1,1;0.3,2.1,4.5,3.2,2.6,0.4;0
13,13,21,28,30,32;0,3,2,0,0,1;1.2,5.2,3.7,3.0,0.3,1.5;0
13,13,21,28,35,39;2,3,2,1,1,1;2.5,5.2,3.7,1.2,0.3,3.0;0
13,13,21,28,39,39;2,3,2,0,1,0;2.5,5.2,3.7,3.0,0.3,1.2;0
13,13,21,29,32,34;2,1,3,3,3,0;1.2,2.5,4.2,0.3,2.1,4.5;0
13,13,21,29,32,36;2,2,2,0,2,3;0.3,3.6,1.2,3.2,5.2,1.5;0
13,13,21,29,35,39;2,3,2,2,2,1;2.5,5.2,3.7,1.2,3.0,0.3;0
13,13,21,29,39,39;2,3,2,3,2,1;2.5,5.2,3.7,0.3,1.2,3.0;0
13,13,22,23,31,32;0,2,2,2,0,3;0.3,3.6,3.2,3.5,0.4,2.1;0
13,13,22,27,30,31;0,0,3,0,1,0;0.3,2.1,5.4,3.2,3.5,0.4;0
13,13,22,29,30,31;0,1,3,2,1,0;0.3,4.1,5.4,2.1,3.5,0.4;0
13,13,22,29,31,32;0,3,2,2,0,3;0.3,3.5,3.2,4.5,0.4,2.1;0
13,13,23,24,30,34;1,1,1,3,1,0;0.3,2.5,5.1,1.2,3.0,4.5;0
13,13,23,24,32,38;1,0,1,0,1,3;0.3,2.1,5.1,1.2,2.6,2.4;0
13,13,23,24,33,34;1,0,1,0,0,0;0.3,2.1,5.1,1.2,2.4,4.5;0
13,13,23,24,34,39;0,1,1,0,0,1;2.1,2.5,5.1,1.2,4.5,0.3;0
13,13,23,25,32,34;1,1,1,3,0,0;2.5,3.0,5.1,2.1,0.3,4.5;0
13,13,23,26,32,38;1,1,1,0,1,3;0.3,3.0,5.1,1.2,2.6,2.4;0
13,13,23,26,33,34;1,1,1,0,0,0;0.3,3.0,5.1,1.2,2.4,4.5;0
13,13,23,26,34,39;1,1,1,0,0,1;2.5,3.0,5.1,1.2,4.5,0.3;0
13,13,23,28,31,33;0,2,2,2,0,1;2.1,3.6,3.5,4.2,0.4,0.3;0
13,13,23,28,31,39;0,2,2,2,0,0;0.3,3.6,3.5,4.2,0.4,2.1;0
13,13,23,28,34,35;1,1,1,1,0,1;2.5,3.0,5.1,1.2,4.5,0.3;0
13,13,23,29,34,39;1,1,1,3,0,2;2.5,3.0,5.1,0.3,4.5,1.2;0
13,13,24,27,32,32;1,2,0,2,3,2;0.3,3.6,1.2,2.4,2.1,5.2;0
13,13,24,28,30,32;0,2,0,0,0,2;1.2,3.6,1.5,3.0,0.3,5.2;0
13,13,24,28,32,39;1,0,1,0,2,2;0.3,1.2,2.3,3.0,5.2,3.6;0
13,13,24,29,32,32;1,3,0,0,3,2;0.3,2.4,1.2,3.7,2.1,5.2;0
13,13,25,28,32,32;2,0,0,0,1,2;0.3,1.2,1.5,3.0,2.6,5.2;0
13,13,26,27,32,39;1,2,0,2,2,1;0.3,3.6,1.2,2.4,5.2,3.0;0
13,13,26,28,32,39;2,0,0,0,2,2;0.3,1.2,1.5,3.0,5.2,3.6;0
13,13,26,29,32,39;1,3,0,0,2,1;0.3,2.4,1.2,3.7,5.2,3.0;0
13,13,27,28,32,39;1,2,2,0,2,0;0.3,3.6,2.4,3.0,5.2,1.2;0
13,13,27,29,32,35;1,2,2,2,2,2;0.3,3.6,2.4,1.2,5.2,3.0;0
13,13,28,28,32,35;2,0,2,0,2,2;0.3,1.2,1.5,3.0,5.2,3.5;0
13,13,28,29,31,33;0,3,2,2,0,1;2.1,3.5,4.2,4.5,0.4,0.3;0
13,13,28,29,31,39;0,3,2,2,0,0;0.3,3.5,4.2,4.5,0.4,2.1;0
13,13,28,29,32,39;2,0,0,0,2,3;0.3,1.2,3.0,3.7,5.2,1.5;0
13,13,29,29,32,35;1,3,2,0,2,2;0.3,2.4,1.2,3.7,5.2,3.0;0
13,14,15,20,32,32;3,1,1,2,3,1;5.2,1.5,0.3,1.2,2.1,2.6;0
13,14,15,21,32,35;3,1,1,0,1,2;5.2,1.5,0.3,1.2,2.6,3.0;0
13,14,15,28,32,39;3,1,1,1,1,1;5.2,1.5,0.3,1.2,2.6,3.0;0
13,14,17,23,32,35;2,2,2,2,0,0;3.6,2.2,4.1,3.5,0.3,2.1;0
13,14,17,29,32,35;3,2,2,2,0,0;3.5,2.2,4.1,4.5,0.3,2.1;0
13,14,21,29,30,32;3,1,2,0,0,1;5.2,1.5,1.2,3.2,0.3,2.6;0
13,14,22,23,32,32;2,2,2,2,0,3;3.6,2.2,3.2,3.5,0.3,2.1;0
13,14,22,27,30,32;0,2,3,0,1,0;2.1,2.2,5.4,3.2,3.5,0.3;0
13,14,22,29,30,32;1,2,3,2,1,0;4.1,2.2,5.4,2.1,3.5,0.3;0
13,14,22,29,32,32;3,2,2,2,0,3;3.5,2.2,3.2,4.5,0.3,2.1;0
13,14,23,28,32,39;2,2,2,2,0,0;3.6,2.2,3.5,4.2,0.3,2.1;0
13,14,28,29,32,39;3,2,2,2,0,0;3.5,2.2,4.2,4.5,0.3,2.1;0
13,15,16,17,31,35;0,0,2,2,0,0;0.3,3.5,4.6,4.1,0.4,2.1;0
13,15,16,22,31,32;0,0,2,2,0,3;0.3,3.5,4.6,3.2,0.4,2.1;0
13,15,16,28,31,33;0,0,2,2,0,1;2.1,3.5,4.6,4.2,0.4,0.3;0
13,15,16,28,31,39;0,0,2,2,0,0;0.3,3.5,4.6,4.2,0.4,2.1;0
13,15,17,23,31,31;2,0,2,2,3,0;3.6,3.0,4.1,3.5,0.3,0.4;0
13,15,17,23,32,37;2,0,2,2,0,2;3.6,3.0,4.1,3.5,0.3,2.1;0
13,15,17,29,31,31;3,0,2,2,3,0;3.5,3.0,4.1,4.5,0.3,0.4;0
13,15,17,29,32,37;3,0,2,2,0,2;3.5,3.0,4.1,4.5,0.3,2.1;0
13,15,19,23,32,34;1,2,1,1,0,0;2.5,3.0,2.1,5.1,0.3,4.5;0
13,15,19,28,32,32;0,3,2,0,1,2;1.2,0.3,1.4,3.0,2.6,5.2;0
13,15,20,21,32,32;3,1,2,2,1,3;5.2,0.3,1.2,3.7,1.5,2.1;0
13,15,20,22,31,33;1,2,3,3,3,0;0.3,3.5,2.3,5.4,1.2,4.0;0
13,15,20,23,31,34;0,1,2,1,0,0;2.1,0.3,1.2,5.1,1.5,4.5;0
13,15,20,24,32,32;2,1,2,0,3,2;3.6,0.3,1.2,1.5,2.1,5.2;0
13,15,21,21,32,35;3,1,0,2,1,2;5.2,0.3,1.2,3.7,1.5,3.0;0
13,15,21,23,34,35;1,2,0,1,0,1;2.5,3.0,1.2,5.1,4.5,0.3;0
13,15,21,24,32,35;2,1,0,0,2,2;3.6,0.3,1.2,1.5,5.2,3.0;0
13,15,21,28,32,35;0,3,1,0,2,2;1.2,0.3,1.4,3.0,5.2,3.5;0
13,15,21,28,32,39;3,1,2,1,1,1;5.2,0.3,3.7,1.2,1.5,3.0;0
13,15,21,29,31,33;2,3,2,3,3,0;3.6,0.3,4.5,1.4,1.2,4.0;0
13,15,22,28,31,33;2,2,3,2,3,0;0.3,3.5,5.4,1.5,1.2,4.0;0
13,15,23,28,31,34;1,1,1,1,0,0;3.0,0.3,5.1,1.2,1.5,4.5;0
13,15,23,29,32,38;1,2,1,2,1,3;0.3,3.0,5.1,1.2,2.6,2.4;0
13,15,23,29,33,34;1,2,1,2,0,0;0.3,3.0,5.1,1.2,2.4,4.5;0
13,15,23,29,34,39;1,2,1,2,0,1;2.5,3.0,5.1,1.2,4.5,0.3;0
13,15,24,28,32,39;2,1,0,1,2,1;3.6,0.3,1.5,1.2,5.2,3.0;0
13,15,28,29,32,39;0,3,0,3,2,2;1.2,0.3,3.0,1.4,5.2,3.6;0
13,16,17,20,35,35;1,2,2,1,0,0;0.3,4.6,4.1,1.2,2.1,2.6;0
13,16,17,21,35,35;1,2,2,1,0,0;1.2,4.6,4.1,0.3,2.1,2.6;0
13,16,19,28,32,35;0,2,1,2,0,0;2.1,4.6,2.2,4.2,0.3,2.6;0
13,16,20,22,32,35;1,2,1,2,3,0;0.3,4.6,1.2,3.2,2.1,2.6;0
13,16,20,28,35,39;1,2,1,2,0,0;0.3,4.6,1.2,4.2,2.6,2.1;0
13,16,21,22,32,35;1,2,1,2,3,0;1.2,4.6,0.3,3.2,2.1,2.6;0
13,16,21,28,35,39;1,2,1,2,0,0;1.2,4.6,0.3,4.2,2.6,2.1;0
13,17,20,23,32,35;1,2,1,2,1,0;0.3,4.1,1.2,3.5,2.6,2.1;0
13,17,20,29,35,39;1,2,1,2,0,3;0.3,4.1,1.2,4.5,2.1,2.6;0
13,17,21,23,32,35;2,2,0,2,0,0;3.6,4.1,0.3,3.5,1.4,2.1;0
13,17,21,29,32,35;3,2,0,2,0,0;3.5,4.1,0.3,4.5,1.4,2.1;0
13,17,21,29,35,39;1,2,1,2,0,3;1.2,4.1,0.3,4.5,2.1,2.6;0
13,18,20,23,32,32;0,1,0,1,0,1;2.1,2.2,2.5,5.1,0.3,2.6;0
13,18,21,29,32,32;1,2,2,0,1,2;0.3,2.3,1.2,3.2,2.6,5.2;0
13,19,21,24,32,32;2,0,2,1,0,3;3.6,2.2,4.5,2.3,0.3,2.1;0
13,19,21,26,32,39;2,0,2,0,3,2;3.6,2.2,4.5,1.5,2.1,0.3;0
13,19,21,28,32,39;2,0,2,1,3,1;3.6,2.2,4.5,0.3,2.1,1.4;0
13,19,21,29,32,35;2,0,2,3,3,3;3.6,2.2,4.5,1.4,2.1,0.3;0
13,19,22,28,30,32;1,0,3,1,1,3;1.4,2.2,5.4,0.3,3.5,2.1;0
13,19,22,29,32,32;3,2,3,0,0,1;5.2,2.4,2.1,3.2,0.3,2.6;0
13,19,23,28,32,32;0,1,2,2,0,1;2.1,2.2,3.5,4.2,0.3,2.6;0
13,19,28,29,32,39;0,1,2,2,0,3;2.1,2.2,4.2,4.5,0.3,2.6;0
13,20,20,23,32,35;0,2,0,1,1,1;2.1,1.2,2.5,5.1,2.6,0.3;0
13,20,21,27,32,32;1,0,3,1,3,1;0.3,2.5,4.2,1.2,2.1,2.6;0
13,20,21,29,32,32;2,0,3,3,3,1;1.2,2.5,4.2,0.3,2.1,2.6;0
13,20,21,29,32,35;1,3,2,0,2,2;0.3,2.3,1.2,3.2,5.2,3.5;0
13,20,22,23,32,32;1,1,2,2,3,1;0.3,1.2,3.2,3.5,2.1,2.6;0
13,20,22,29,32,39;1,1,2,2,3,3;0.3,1.2,3.2,4.5,2.1,2.6;0
13,20,23,24,30,32;1,0,1,3,1,1;0.3,2.5,5.1,1.2,3.0,2.6;0
13,20,23,24,32,39;0,0,1,0,1,1;2.1,2.5,5.1,1.2,2.6,0.3;0
13,20,23,25,32,32;1,0,1,3,0,1;3.0,2.5,5.1,2.1,0.3,2.6;0
13,20,23,26,32,39;1,0,1,0,1,1;3.0,2.5,5.1,1.2,2.6,0.3;0
13,20,23,28,32,35;1,0,1,1,1,1;3.0,2.5,5.1,1.2,2.6,0.3;0
13,20,23,28,32,39;1,1,2,2,1,0;0.3,1.2,3.5,4.2,2.6,2.1;0
13,20,23,29,32,39;1,0,1,3,1,2;3.0,2.5,5.1,0.3,2.6,1.2;0
13,20,28,29,39,39;1,1,2,2,0,3;0.3,1.2,4.2,4.5,2.1,2.6;0
13,21,21,29,30,32;3,2,2,0,0,1;5.2,1.2,3.7,3.2,0.3,1.5;0
13,21,22,23,32,32;2,0,2,2,0,3;3.6,0.3,3.2,3.5,1.4,2.1;0
13,21,22,27,30,32;0,0,3,0,1,0;2.1,0.3,5.4,3.2,3.5,1.4;0
13,21,22,29,30,32;1,0,3,2,1,0;4.1,0.3,5.4,2.1,3.5,1.4;0
13,21,22,29,32,32;3,0,2,2,0,3;3.5,0.3,3.2,4.5,1.4,2.1;0
13,21,22,29,32,39;1,1,2,2,3,3;1.2,0.3,3.2,4.5,2.1,2.6;0
13,21,23,28,30,34;1,2,1,3,1,0;2.5,0.3,5.1,0.4,3.0,4.5;0
13,21,23,28,32,34;0,2,3,2,1,1;0.3,4.5,4.0,2.1,2.6,0.4;0
13,21,23,28,32,39;2,0,2,2,0,0;3.6,0.3,3.5,4.2,1.4,2.1;0
13,21,24,29,30,32;2,2,0,0,0,2;3.6,1.2,1.5,3.2,0.3,5.2;0
13,21,24,29,32,39;1,2,1,0,2,2;0.3,1.2,2.3,3.2,5.2,3.6;0
13,21,25,29,32,32;2,2,0,0,1,2;0.3,1.2,1.5,3.2,2.6,5.2;0
13,21,26,29,32,39;2,2,0,0,2,2;0.3,1.2,1.5,3.2,5.2,3.6;0
13,21,28,28,30,32;0,3,0,0,0,2;1.2,1.5,3.0,3.5,0.3,5.2;0
13,21,28,29,32,35;2,2,2,0,2,2;0.3,1.2,1.5,3.2,5.2,3.5;0
13,21,28,29,32,39;3,0,2,2,0,0;3.5,0.3,4.2,4.5,1.4,2.1;0
13,21,28,29,39,39;1,1,2,2,0,3;1.2,0.3,4.2,4.5,2.1,2.6;0
13,21,29,29,32,39;2,2,0,0,2,3;0.3,1.2,3.2,3.7,5.2,1.5;0
13,22,23,28,30,31;0,3,3,2,1,0;0.3,5.4,4.0,2.1,3.5,0.4;0
13,22,27,29,32,32;2,3,2,0,0,2;3.6,2.1,2.4,3.2,0.3,5.2;0
