6,6,7,10,36,39,39;0,0,2,1,0,0,3;0.1,1.6,4.2,1.3,2.5,4.1,5.5;0
6,6,7,11,11,11,12,12;0,0,3,2,2,1,2,3;5.0,6.5,1.3,3.4,4.1,4.4,0.1,1.6;0
6,6,7,11,11,11,12,13;0,0,3,3,2,1,2,2;5.0,6.5,1.3,2.5,4.1,4.4,0.1,1.6;0
6,6,7,12,18,36,39;0,0,3,2,2,3,0;1.6,6.5,1.3,0.1,4.2,2.5,4.1;0
6,6,7,12,25,33,39;0,0,3,1,2,1,2;0.1,6.5,2.2,5.0,1.3,3.5,1.6;0
6,6,7,13,13,36,39;0,0,0,1,3,1,2;4.4,5.0,2.3,0.1,6.4,2.2,1.6;0
6,6,7,13,22,36,39;0,0,3,3,2,1,2;0.1,5.0,3.5,6.4,1.3,2.2,1.6;0
6,6,7,13,23,39,39;0,0,3,3,0,2,0;0.1,3.3,3.5,6.4,1.3,1.6,4.1;0
6,6,7,13,26,39,39;0,0,0,3,0,1,2;4.4,5.0,2.3,6.4,3.2,0.1,1.6;0
6,6,7,13,29,36,39;0,0,3,3,1,2,2;0.1,5.0,3.5,6.4,1.3,3.2,1.6;0
6,6,7,23,29,39,39;0,0,0,2,1,2,0;0.1,6.5,3.2,3.5,1.3,1.6,4.1;0
6,6,8,8,10,10,12,12;0,0,3,1,1,1,3,1;0.1,6.5,3.3,3.4,1.3,4.5,1.6,5.0;1
6,6,8,8,10,10,13,13;0,0,3,1,1,1,2,0;0.1,6.5,2.5,4.2,1.3,4.5,1.6,4.1;1
6,6,8,8,10,11,12,13;0,0,2,1,1,3,3,1;5.0,6.5,2.2,3.4,4.5,3.2,1.6,0.1;0
6,6,8,8,11,11,12,12;0,0,0,2,1,3,2,0;1.6,5.0,1.3,4.3,2.5,3.2,0.1,5.5;1
6,6,8,8,11,11,13,13;0,0,2,0,1,3,1,3;1.6,5.0,2.2,3.4,2.5,3.2,0.1,6.4;1
6,6,8,8,33,39,39;0,0,0,0,1,2,0;0.1,6.5,1.3,2.2,3.5,1.6,4.1;0
6,6,8,10,10,10,12,13;0,0,3,1,1,1,1,2;0.1,6.5,3.3,1.3,2.5,4.5,5.0,1.6;0
6,6,8,10,10,11,13,13;0,0,2,1,1,3,1,2;5.0,6.5,2.2,2.5,4.5,3.2,0.1,1.6;0
6,6,8,10,11,11,12,12;0,0,3,1,2,1,3,1;0.1,6.5,3.3,1.3,3.4,4.4,1.6,5.0;0
6,6,8,10,11,11,12,13;0,0,1,1,3,1,3,0;0.1,6.5,3.4,4.5,1.3,3.2,1.6,4.1;0
6,6,8,10,36,39,39;0,0,2,1,3,1,0;1.6,6.5,4.3,2.3,2.5,0.1,4.1;0
6,6,8,11,11,11,12,12;0,0,2,3,3,2,3,0;0.1,5.0,4.3,1.3,3.2,3.4,1.6,5.5;0
6,6,8,11,11,11,12,13;0,0,2,3,2,1,3,1;5.0,6.5,2.2,3.2,3.4,4.4,1.6,0.1;0
6,6,8,11,11,11,13,13;0,0,0,3,1,1,0,3;0.1,1.6,3.4,1.3,2.5,3.2,4.1,6.4;0
6,6,8,12,21,36,39;0,0,0,3,0,1,3;0.1,5.0,1.3,1.6,3.5,2.2,5.5;0
6,6,8,12,23,36,39;0,0,0,0,0,1,2;0.1,5.0,1.3,5.5,3.5,2.2,1.6;0
6,6,8,12,26,33,39;0,0,0,2,0,1,2;5.0,6.5,1.3,0.1,3.2,3.5,1.6;0
6,6,8,12,27,33,39;0,0,0,1,0,1,2;0.1,6.5,1.3,5.0,2.2,3.5,1.6;0
6,6,8,13,13,36,39;0,0,0,0,3,1,2;0.1,5.0,1.3,3.5,6.4,2.2,1.6;0
6,6,8,13,18,39,39;0,0,0,3,0,2,0;0.1,4.4,2.2,6.4,1.3,1.6,4.1;0
6,6,8,13,23,36,39;0,0,0,2,2,1,3;0.1,5.0,1.3,1.6,2.5,2.2,5.5;0
6,6,8,13,23,39,39;0,0,1,3,0,2,0;0.1,4.4,3.3,6.4,1.3,1.6,4.1;0
6,6,8,13,25,33,39;0,0,0,0,2,1,2;0.1,6.5,1.3,4.1,2.2,3.5,1.6;0
6,6,8,18,23,39,39;0,0,0,0,2,2,0;0.1,6.5,1.3,2.2,3.5,1.6,4.1;0
6,6,8,22,23,39,39;0,0,0,2,2,2,0;0.1,6.5,2.2,1.3,3.5,1.6,4.1;0
6,6,8,24,29,39,39;0,0,0,2,0,2,3;0.1,5.0,1.3,2.2,3.5,1.6,5.5;0
6,6,9,10,33,39,39;0,0,0,1,1,2,0;0.1,6.5,3.3,1.3,3.5,1.6,4.1;0
6,6,9,13,23,36,39;0,0,1,1,2,1,2;5.0,6.5,2.3,0.1,3.5,2.2,1.6;0
6,6,9,23,26,39,39;0,0,1,2,0,1,2;5.0,6.5,2.3,3.5,3.2,0.1,1.6;0
6,6,10,10,10,10,13,13;0,0,1,1,1,1,2,0;0.1,6.5,1.3,2.5,3.3,4.5,1.6,4.1;1
6,6,10,10,11,11,12,13;0,0,1,1,2,1,3,0;0.1,6.5,1.3,3.3,3.4,4.4,1.6,4.1;0
6,6,10,10,11,11,13,13;0,0,1,1,3,1,2,0;0.1,6.5,2.5,4.5,1.3,3.2,1.6,4.1;0
6,6,10,10,34,39,39;0,0,1,1,0,2,0;0.1,6.5,1.3,4.5,3.3,1.6,4.1;1
6,6,10,11,11,11,12,13;0,0,0,3,3,2,3,3;0.1,5.0,4.3,1.3,3.2,3.4,1.6,6.4;0
6,6,10,11,11,11,13,13;0,0,0,3,3,3,2,3;0.1,5.0,4.3,1.3,2.5,3.2,1.6,6.4;0
6,6,10,12,18,36,39;0,0,1,0,2,0,0;0.1,1.6,1.3,5.5,4.2,2.5,4.1;0
6,6,10,12,20,36,39;0,0,1,1,3,0,3;0.1,1.6,1.3,5.0,4.1,2.5,5.5;0
6,6,10,12,22,33,39;0,0,1,1,1,1,2;0.1,6.5,1.3,5.0,3.3,3.5,1.6;0
6,6,10,12,23,39,39;0,0,1,3,2,2,0;0.1,6.5,1.3,3.3,3.5,1.6,4.1;0
6,6,10,12,29,31,39;0,0,1,3,0,1,3;0.1,5.0,1.3,1.6,3.3,3.4,5.5;0
6,6,10,13,13,35,36;0,0,1,0,3,0,3;0.1,1.6,1.3,4.1,6.4,3.3,2.5;0
6,6,10,13,15,36,39;0,0,1,0,0,0,3;0.1,1.6,1.3,4.1,4.2,2.5,5.5;0
6,6,10,13,21,33,39;0,0,1,0,0,1,2;0.1,6.5,1.3,4.1,3.3,3.5,1.6;0
6,6,10,13,22,39,39;0,0,1,3,3,2,0;0.1,4.4,1.3,6.4,3.3,1.6,4.1;0
6,6,10,13,23,36,39;0,0,0,1,2,2,2;5.0,6.5,2.2,0.1,3.5,3.2,1.6;0
6,6,10,13,26,33,39;0,0,0,1,0,1,2;5.0,6.5,2.2,0.1,3.2,3.5,1.6;0
6,6,10,13,26,35,39;0,0,1,0,0,0,3;0.1,1.6,1.3,4.1,2.5,3.3,5.5;0
6,6,10,13,28,36,39;0,0,1,3,2,3,0;0.1,1.6,1.3,6.4,3.3,2.5,4.1;0
6,6,10,13,29,30,39;0,0,1,3,0,0,2;0.1,5.0,1.3,6.4,3.3,3.4,1.6;0
6,6,10,13,29,33,39;0,0,1,2,0,1,3;0.1,5.0,1.3,1.6,3.3,2.5,5.5;0
6,6,10,13,29,39,39;0,0,1,2,0,2,3;0.1,5.0,1.3,3.4,3.3,1.6,5.5;0
6,6,10,18,18,39,39;0,0,1,2,2,2,0;0.1,6.5,1.3,3.3,4.2,1.6,4.1;0
6,6,10,24,25,39,39;0,0,1,1,1,0,3;0.1,1.6,1.3,4.2,2.5,4.1,5.5;0
6,6,10,26,28,39,39;0,0,1,0,2,0,3;0.1,1.6,1.3,2.5,3.3,4.1,5.5;0
6,6,10,26,29,39,39;0,0,1,0,3,1,0;1.6,6.5,2.3,2.5,4.3,0.1,4.1;0
6,6,11,11,11,11,12,12;0,0,3,0,2,1,3,1;0.1,6.5,1.3,3.2,3.4,4.4,1.6,5.0;1
6,6,11,11,11,11,12,13;0,0,3,1,2,1,3,0;0.1,6.5,1.3,3.2,3.4,4.4,1.6,4.1;0
6,6,11,11,11,11,13,13;0,0,3,3,1,1,2,0;0.1,6.5,1.3,2.5,3.2,4.4,1.6,4.1;1
6,6,11,11,33,39,39;0,0,0,2,1,1,2;5.0,6.5,2.3,4.1,3.5,0.1,1.6;0
6,6,11,11,34,39,39;0,0,1,3,1,1,3;1.6,5.0,2.5,3.2,2.3,0.1,5.5;1
6,6,11,11,39,39,39;0,0,3,3,2,2,3;0.1,5.0,1.3,3.2,1.6,3.4,5.5;0
6,6,11,12,13,31,39;0,0,2,3,0,1,3;0.1,5.0,4.1,1.6,1.3,3.4,5.5;0
6,6,11,12,23,39,39;0,0,3,0,2,1,2;5.0,6.5,3.2,2.3,3.5,0.1,1.6;0
6,6,11,12,25,31,39;0,0,3,3,0,1,3;0.1,5.0,3.2,1.6,1.3,3.4,5.5;0
6,6,11,12,25,33,39;0,0,3,2,2,1,2;5.0,6.5,3.2,0.1,1.3,3.5,1.6;0
6,6,11,12,26,31,39;0,0,3,3,0,1,3;0.1,5.0,1.3,1.6,3.2,3.4,5.5;0
6,6,11,12,27,33,39;0,0,2,2,0,1,2;5.0,6.5,4.1,0.1,1.3,3.5,1.6;0
6,6,11,12,29,33,39;0,0,2,3,3,1,0;0.1,6.5,3.4,1.6,4.3,1.3,4.1;0
6,6,11,13,13,30,39;0,0,2,0,3,0,2;0.1,5.0,4.1,1.3,6.4,3.4,1.6;0
6,6,11,13,13,33,39;0,0,2,0,2,1,3;0.1,5.0,4.1,1.3,1.6,2.5,5.5;0
6,6,11,13,13,39,39;0,0,2,0,2,2,3;0.1,5.0,4.1,1.3,3.4,1.6,5.5;0
6,6,11,13,15,36,39;0,0,3,3,1,2,2;0.1,5.0,1.3,6.4,3.4,3.2,1.6;0
6,6,11,13,17,36,39;0,0,3,3,2,3,0;0.1,1.6,1.3,6.4,3.2,2.5,4.1;0
6,6,11,13,22,36,39;0,0,3,3,2,3,1;1.6,5.0,3.2,6.4,2.3,2.5,0.1;0
6,6,11,13,24,33,39;0,0,3,3,0,1,0;0.1,1.6,3.4,6.4,2.5,1.3,4.1;0
6,6,11,13,24,34,39;0,0,3,3,0,1,1;1.6,5.0,3.2,6.4,2.5,2.3,0.1;0
6,6,11,13,24,39,39;0,0,2,3,3,1,2;4.4,5.0,4.1,6.4,2.3,0.1,1.6;0
6,6,11,13,25,30,39;0,0,3,3,0,0,2;0.1,5.0,3.2,6.4,1.3,3.4,1.6;0
6,6,11,13,25,33,39;0,0,3,2,0,1,3;0.1,5.0,3.2,1.6,1.3,2.5,5.5;0
6,6,11,13,25,39,39;0,0,3,2,0,2,3;0.1,5.0,3.2,3.4,1.3,1.6,5.5;0
6,6,11,13,26,30,39;0,0,3,3,0,0,2;0.1,5.0,1.3,6.4,3.2,3.4,1.6;0
6,6,11,13,26,33,39;0,0,3,2,0,1,3;0.1,5.0,1.3,1.6,3.2,2.5,5.5;0
6,6,11,13,26,39,39;0,0,3,2,0,2,3;0.1,5.0,1.3,3.4,3.2,1.6,5.5;0
6,6,11,13,27,39,39;0,0,3,3,1,1,2;4.4,5.0,3.2,6.4,2.3,0.1,1.6;0
6,6,11,13,29,33,39;0,0,3,2,3,1,0;0.1,6.5,2.5,1.6,4.3,1.3,4.1;0
6,6,11,15,23,39,39;0,0,3,2,2,2,0;0.1,6.5,1.3,3.2,3.5,1.6,4.1;0
6,6,11,17,26,39,39;0,0,3,2,0,0,3;0.1,1.6,1.3,3.2,2.5,4.1,5.5;0
6,6,11,17,29,39,39;0,0,3,2,3,1,2;5.0,6.5,3.2,2.3,4.3,0.1,1.6;0
6,6,11,18,24,39,39;0,0,2,0,2,2,3;0.1,5.0,4.3,1.3,2.2,1.6,5.5;0
6,6,11,22,26,39,39;0,0,3,2,0,1,3;1.6,5.0,3.2,2.3,2.5,0.1,5.5;0
6,6,11,23,25,39,39;0,0,2,0,1,0,3;0.1,1.6,4.3,1.3,2.5,4.1,5.5;0
6,6,11,23,28,39,39;0,0,2,2,2,1,2;5.0,6.5,4.1,3.5,2.3,0.1,1.6;0
6,6,11,29,29,39,39;0,0,3,1,0,2,3;0.1,5.0,3.2,1.3,3.5,1.6,5.5;0
6,6,12,13,13,20,36;0,0,1,0,3,3,3;0.1,1.6,5.0,1.3,6.4,4.1,2.5;0
6,6,12,13,17,22,36;0,0,3,3,1,2,1;0.1,5.0,1.6,6.4,3.5,1.3,2.2;0
6,6,12,13,17,23,39;0,0,3,3,1,0,0;0.1,3.3,1.6,6.4,3.5,1.3,4.1;0
6,6,12,13,17,29,36;0,0,3,3,1,1,2;0.1,5.0,1.6,6.4,3.5,1.3,3.2;0
6,6,12,13,18,26,39;0,0,0,0,2,0,0;0.1,1.6,5.5,1.3,4.2,2.5,4.1;0
6,6,12,13,18,27,39;0,0,1,3,0,0,2;0.1,4.4,5.0,6.4,1.3,2.2,1.6;0
6,6,12,13,19,23,39;0,0,3,3,1,0,0;0.1,4.4,1.6,6.4,3.3,1.3,4.1;0
6,6,12,13,20,26,39;0,0,1,0,3,0,3;0.1,1.6,5.0,1.3,4.1,2.5,5.5;0
6,6,12,13,23,24,39;0,0,2,3,0,0,0;0.1,1.6,3.3,6.4,1.3,2.5,4.1;0
6,6,12,18,24,27,39;0,0,0,0,2,2,2;0.1,5.0,5.5,1.3,2.2,4.3,1.6;0
6,6,12,21,24,25,39;0,0,3,0,2,2,3;0.1,5.0,1.6,3.5,2.2,1.3,5.5;0
6,6,12,21,26,29,39;0,0,3,0,0,1,3;0.1,5.0,1.6,3.5,3.2,1.3,5.5;0
6,6,12,22,23,26,39;0,0,0,0,0,0,0;0.1,1.6,5.5,3.3,1.3,2.5,4.1;0
6,6,12,22,23,27,39;0,0,3,0,0,2,0;0.1,6.5,1.6,3.3,1.3,3.4,4.1;0
6,6,12,23,24,25,39;0,0,0,0,2,2,2;0.1,5.0,5.5,3.5,2.2,1.3,1.6;0
6,6,12,23,24,29,39;0,0,3,0,1,3,0;0.1,6.5,1.6,1.3,3.3,4.3,4.1;0
6,6,12,23,25,27,39;0,0,0,0,1,2,0;0.1,1.6,5.5,1.3,2.5,4.3,4.1;0
6,6,12,23,26,29,39;0,0,0,0,0,1,2;0.1,5.0,5.5,3.5,3.2,1.3,1.6;0
6,6,13,13,13,15,36;0,0,0,0,3,0,3;0.1,1.6,1.3,4.1,6.4,4.2,2.5;0
6,6,13,13,15,25,39;0,0,0,3,1,3,2;0.1,5.0,1.3,6.4,3.4,4.1,1.6;0
6,6,13,13,15,26,39;0,0,0,0,0,0,3;0.1,1.6,1.3,4.1,4.2,2.5,5.5;0
6,6,13,13,16,23,39;0,0,2,3,2,0,0;0.1,4.4,1.6,6.4,2.5,1.3,4.1;0
6,6,13,13,18,24,39;0,0,3,3,0,2,2;0.1,5.0,4.3,6.4,1.3,2.2,1.6;0
6,6,13,13,18,25,39;0,0,0,3,0,2,2;0.1,4.4,4.1,6.4,1.3,2.2,1.6;0
6,6,13,13,20,22,36;0,0,2,3,0,2,1;0.1,5.0,1.6,6.4,2.5,1.3,2.2;0
6,6,13,13,20,23,39;0,0,2,3,0,0,0;0.1,3.3,1.6,6.4,2.5,1.3,4.1;0
6,6,13,13,20,29,36;0,0,2,3,0,1,2;0.1,5.0,1.6,6.4,2.5,1.3,3.2;0
6,6,13,13,22,24,36;0,0,1,3,0,0,1;1.6,5.0,0.1,6.4,2.3,2.5,2.2;0
6,6,13,13,23,25,39;0,0,3,3,0,1,0;0.1,1.6,4.3,6.4,1.3,2.5,4.1;0
6,6,13,13,23,26,39;0,0,0,3,1,0,0;0.1,1.6,1.3,6.4,4.2,2.5,4.1;0
6,6,13,13,24,24,34;0,0,1,3,2,0,1;1.6,5.0,0.1,6.4,2.2,2.5,2.3;1
6,6,13,13,24,25,39;0,0,0,3,2,2,2;0.1,5.0,3.5,6.4,2.2,1.3,1.6;0
6,6,13,13,24,27,39;0,0,0,3,0,3,0;0.1,1.6,1.3,6.4,2.5,3.4,4.1;0
6,6,13,13,26,29,39;0,0,0,3,0,1,2;0.1,5.0,3.5,6.4,3.2,1.3,1.6;0
6,6,13,15,19,24,39;0,0,3,1,0,2,2;0.1,5.0,6.4,3.4,1.3,2.2,1.6;0
6,6,13,17,24,29,39;0,0,3,2,0,1,0;0.1,1.6,6.4,3.2,2.5,1.3,4.1;0
6,6,13,21,23,26,39;0,0,3,3,0,0,0;0.1,1.6,6.4,3.3,1.3,2.5,4.1;0
6,6,13,22,23,25,39;0,0,2,0,0,0,0;0.1,6.5,1.6,3.3,1.3,2.5,4.1;0
6,6,13,22,24,26,39;0,0,3,0,0,0,1;1.6,5.0,6.4,2.3,2.5,3.2,0.1;0
6,6,13,23,24,25,39;0,0,2,2,2,2,3;0.1,5.0,1.6,2.5,2.2,1.3,5.5;0
6,6,13,23,26,29,39;0,0,2,2,0,1,3;0.1,5.0,1.6,2.5,3.2,1.3,5.5;0
6,6,13,23,27,29,39;0,0,2,0,3,3,0;0.1,6.5,1.6,1.3,2.5,4.3,4.1;0
6,7,7,10,39,39,39;0,2,2,1,2,0,3;0.1,3.3,4.2,1.3,1.6,4.1,5.5;0
6,7,7,12,13,36,39;0,3,2,2,3,3,0;1.6,1.3,4.2,0.1,6.4,2.5,4.1;0
6,7,7,12,26,39,39;0,3,2,2,0,0,3;1.6,1.3,4.2,0.1,2.5,4.1,5.5;0
6,7,7,13,13,39,39;0,1,3,1,3,2,0;3.3,2.2,3.5,0.1,6.4,1.6,4.1;1
6,7,7,13,29,39,39;0,0,3,3,1,2,0;0.1,3.2,3.5,6.4,1.3,1.6,4.1;0
6,7,8,12,13,36,39;0,3,0,2,3,2,2;5.0,3.5,1.3,0.1,6.4,3.2,1.6;0
6,7,8,12,18,39,39;0,1,0,0,0,2,0;0.1,4.4,2.2,5.5,1.3,1.6,4.1;0
6,7,8,12,23,39,39;0,0,0,2,2,2,0;6.5,3.2,1.3,0.1,3.5,1.6,4.1;0
6,7,8,12,29,39,39;0,3,0,1,0,2,3;0.1,2.2,1.3,5.0,3.5,1.6,5.5;0
6,7,8,13,13,39,39;0,0,0,1,3,2,0;4.4,2.3,2.2,0.1,6.4,1.6,4.1;0
6,7,8,13,18,39,39;0,3,0,3,0,2,0;0.1,3.5,1.3,6.4,2.2,1.6,4.1;0
6,7,8,13,22,39,39;0,3,0,3,2,2,0;0.1,3.5,2.2,6.4,1.3,1.6,4.1;0
6,7,9,13,13,36,39;0,3,1,1,3,1,2;5.0,3.5,2.3,0.1,6.4,2.2,1.6;0
6,7,9,13,26,39,39;0,3,1,3,0,1,2;5.0,3.5,2.3,6.4,3.2,0.1,1.6;0
6,7,10,12,13,39,39;0,3,1,3,3,2,0;0.1,3.5,1.3,3.3,6.4,1.6,4.1;0
6,7,10,12,18,39,39;0,2,1,0,2,2,0;0.1,3.3,1.3,5.5,4.2,1.6,4.1;0
6,7,10,12,20,39,39;0,2,1,1,3,2,3;0.1,3.3,1.3,5.0,4.1,1.6,5.5;0
6,7,10,12,22,39,39;0,1,1,0,3,2,0;0.1,4.4,1.3,5.5,3.3,1.6,4.1;0
6,7,10,12,24,39,39;0,2,1,3,1,0,3;0.1,4.2,1.3,1.6,3.3,4.1,5.5;0
6,7,10,12,25,39,39;0,1,1,3,0,1,0;6.5,3.5,2.3,1.6,3.4,0.1,4.1;0
6,7,10,13,13,36,39;0,3,0,1,3,2,2;5.0,3.5,2.2,0.1,6.4,3.2,1.6;0
6,7,10,13,15,39,39;0,2,1,0,0,2,3;0.1,3.3,1.3,4.1,4.2,1.6,5.5;0
6,7,10,13,18,39,39;0,2,1,3,2,2,0;0.1,4.2,1.3,6.4,3.3,1.6,4.1;0
6,7,10,13,23,39,39;0,0,0,1,2,2,0;6.5,3.2,2.2,0.1,3.5,1.6,4.1;0
6,7,10,13,27,39,39;0,2,1,2,3,0,3;0.1,4.2,1.3,1.6,2.5,4.1,5.5;0
6,7,11,11,39,39,39;0,0,3,2,1,2,3;5.0,2.3,3.2,4.3,0.1,1.6,5.5;0
6,7,11,12,12,31,39;0,3,2,2,3,1,3;5.0,1.3,4.1,0.1,1.6,3.4,5.5;0
6,7,11,12,13,30,39;0,3,2,2,3,0,2;5.0,1.3,4.1,0.1,6.4,3.4,1.6;0
6,7,11,12,13,33,39;0,3,2,2,2,1,3;5.0,1.3,4.1,0.1,1.6,2.5,5.5;0
6,7,11,12,13,34,39;0,1,3,3,3,1,1;5.0,3.5,3.2,1.6,6.4,2.3,0.1;0
6,7,11,12,13,39,39;0,3,2,2,2,2,3;5.0,1.3,4.1,0.1,3.4,1.6,5.5;0
6,7,11,12,18,39,39;0,3,2,1,0,2,3;0.1,2.2,4.3,5.0,1.3,1.6,5.5;0
6,7,11,12,24,39,39;0,1,2,0,3,1,2;5.0,4.4,4.1,5.5,2.3,0.1,1.6;0
6,7,11,12,27,39,39;0,0,3,0,2,1,2;5.0,2.3,3.2,5.5,4.3,0.1,1.6;0
6,7,11,13,13,39,39;0,2,3,0,2,0,3;0.1,4.2,2.5,1.3,1.6,4.1,5.5;0
6,7,11,13,15,39,39;0,3,3,3,2,2,0;0.1,3.5,1.3,6.4,3.2,1.6,4.1;0
6,7,11,13,24,39,39;0,0,2,1,2,2,3;5.0,2.3,4.3,0.1,2.2,1.6,5.5;0
6,7,11,13,25,39,39;0,1,2,1,1,0,3;1.6,2.2,4.3,0.1,2.5,4.1,5.5;0
6,7,11,13,28,39,39;0,3,2,3,2,1,2;5.0,3.5,4.1,6.4,2.3,0.1,1.6;0
6,7,12,12,13,20,36;0,3,2,1,3,3,3;1.6,1.3,0.1,5.0,6.4,4.1,2.5;0
6,7,12,12,13,23,39;0,3,0,1,1,2,2;6.5,2.2,2.3,5.0,0.1,3.5,1.6;0
6,7,12,12,18,26,39;0,3,2,0,2,0,0;1.6,1.3,0.1,5.5,4.2,2.5,4.1;0
6,7,12,12,18,27,39;0,3,2,3,2,2,0;6.5,1.3,0.1,1.6,4.2,3.4,4.1;0
6,7,12,12,19,23,39;0,3,2,1,3,2,2;6.5,1.3,0.1,5.0,3.4,3.5,1.6;0
6,7,12,12,20,26,39;0,3,2,1,3,0,3;1.6,1.3,0.1,5.0,4.1,2.5,5.5;0
6,7,12,12,21,25,39;0,3,3,1,0,2,3;0.1,2.2,1.6,5.0,3.5,1.3,5.5;0
6,7,12,12,23,25,39;0,3,1,0,0,2,2;0.1,2.2,5.0,5.5,3.5,1.3,1.6;0
6,7,12,13,13,15,36;0,3,2,0,3,0,3;1.6,1.3,0.1,4.1,6.4,4.2,2.5;0
6,7,12,13,13,17,39;0,3,1,1,3,1,2;3.3,3.5,5.0,0.1,6.4,2.2,1.6;0
6,7,12,13,13,18,39;0,3,1,3,3,0,2;0.1,2.2,5.0,4.3,6.4,1.3,1.6;0
6,7,12,13,13,19,39;0,3,1,0,3,3,2;0.1,3.5,5.0,1.3,6.4,3.4,1.6;0
6,7,12,13,13,22,36;0,3,1,1,3,2,3;1.6,2.2,5.0,0.1,6.4,2.3,2.5;0
6,7,12,13,13,24,34;0,3,1,1,3,0,1;1.6,2.2,5.0,0.1,6.4,2.5,2.3;0
6,7,12,13,13,24,39;0,3,0,1,3,2,2;5.0,3.5,2.3,0.1,6.4,2.2,1.6;0
6,7,12,13,13,25,39;0,3,1,0,3,2,2;0.1,2.2,5.0,3.5,6.4,1.3,1.6;0
6,7,12,13,13,27,39;0,3,1,1,3,1,2;4.4,2.2,5.0,0.1,6.4,2.3,1.6;0
6,7,12,13,15,19,39;0,3,1,3,1,0,2;0.1,2.2,5.0,6.4,3.4,1.3,1.6;0
6,7,12,13,15,25,39;0,3,2,3,1,3,2;5.0,1.3,0.1,6.4,3.4,4.1,1.6;0
6,7,12,13,15,26,39;0,3,2,0,0,0,3;1.6,1.3,0.1,4.1,4.2,2.5,5.5;0
6,7,12,13,16,23,39;0,3,2,0,2,2,2;6.5,1.3,0.1,4.1,3.4,3.5,1.6;0
6,7,12,13,17,29,39;0,3,1,1,2,3,2;6.5,2.2,5.0,0.1,2.3,4.3,1.6;0
6,7,12,13,18,25,39;0,3,2,2,2,0,0;6.5,1.3,0.1,1.6,4.2,2.5,4.1;0
6,7,12,13,22,26,39;0,3,1,1,2,0,3;1.6,2.2,5.0,0.1,2.3,2.5,5.5;0
6,7,12,13,22,27,39;0,3,1,3,2,0,2;0.1,3.5,5.0,6.4,1.3,2.2,1.6;0
6,7,12,13,23,25,39;0,3,1,2,2,2,3;0.1,2.2,5.0,1.6,2.5,1.3,5.5;0
6,7,12,13,23,26,39;0,3,2,3,1,0,0;1.6,1.3,0.1,6.4,4.2,2.5,4.1;0
6,7,12,13,24,27,39;0,3,2,3,0,3,0;1.6,1.3,0.1,6.4,2.5,3.4,4.1;0
6,7,12,13,24,29,39;0,3,1,3,3,1,2;0.1,3.5,5.0,6.4,3.2,1.3,1.6;0
6,7,12,13,25,27,39;0,3,2,3,3,0,2;5.0,3.5,0.1,6.4,4.1,1.3,1.6;0
6,7,13,13,13,16,39;0,3,0,0,3,2,2;0.1,3.5,1.3,4.1,6.4,3.4,1.6;0
6,7,13,13,13,20,39;0,3,1,0,3,2,2;3.3,3.5,0.1,4.1,6.4,2.2,1.6;0
6,7,13,13,13,24,39;0,0,1,3,3,2,2;5.0,2.3,0.1,4.3,6.4,2.2,1.6;0
6,7,13,13,13,25,39;0,3,1,1,3,3,2;5.0,3.5,0.1,2.2,6.4,4.1,1.6;0
6,7,13,13,20,29,39;0,0,2,3,0,1,0;0.1,3.2,1.6,6.4,2.5,1.3,4.1;0
6,7,13,13,21,26,39;0,3,1,3,1,0,2;5.0,3.5,0.1,6.4,2.2,3.2,1.6;0
6,7,13,13,22,25,39;0,3,0,3,2,2,2;0.1,3.5,4.1,6.4,1.3,2.2,1.6;0
6,7,13,13,27,29,39;0,3,0,3,1,1,2;0.1,3.5,4.1,6.4,3.2,1.3,1.6;0
6,8,8,10,39,39,39;0,2,2,1,1,2,0;6.5,3.4,4.3,2.3,0.1,1.6,4.1;0
6,8,8,12,21,39,39;0,0,0,3,0,0,3;0.1,1.3,2.2,1.6,3.5,4.1,5.5;0
6,8,8,12,23,39,39;0,0,0,0,0,2,0;0.1,1.3,2.2,5.5,3.5,1.6,4.1;0
6,8,8,13,13,39,39;0,0,0,0,3,2,0;0.1,1.3,2.2,3.5,6.4,1.6,4.1;0
6,8,8,13,23,39,39;0,0,0,2,2,0,3;0.1,1.3,2.2,1.6,2.5,4.1,5.5;0
6,8,9,13,23,39,39;0,0,1,1,2,2,0;6.5,2.2,2.3,0.1,3.5,1.6,4.1;0
6,8,10,12,12,31,39;0,3,1,3,1,1,3;0.1,3.3,1.3,1.6,5.0,3.4,5.5;0
6,8,10,12,13,30,39;0,3,1,1,3,0,2;0.1,3.3,1.3,5.0,6.4,3.4,1.6;0
6,8,10,12,13,33,39;0,3,1,1,2,1,3;0.1,3.3,1.3,5.0,1.6,2.5,5.5;0
6,8,10,12,13,39,39;0,3,1,1,2,2,3;0.1,3.3,1.3,5.0,3.4,1.6,5.5;0
6,8,10,12,26,39,39;0,2,1,0,0,1,0;1.6,4.3,2.3,5.5,2.5,0.1,4.1;0
6,8,10,12,27,39,39;0,2,1,3,2,1,0;6.5,4.3,2.3,1.6,3.4,0.1,4.1;0
6,8,10,13,13,35,39;0,2,1,0,3,0,2;0.1,3.4,1.3,4.1,6.4,3.3,1.6;0
6,8,10,13,24,39,39;0,3,1,2,1,0,3;0.1,2.5,1.3,1.6,4.2,4.1,5.5;0
6,8,10,13,25,39,39;0,2,1,2,0,1,0;6.5,4.3,2.3,1.6,2.5,0.1,4.1;0
